Timestep,Dakar>Thies,Diourbel>Thies,FKK>MTKK,FKK>Thies,FKK>ZS,LS>Thies,MTKK>ZS
226,57.614620011396254995,-53.343350256277062726,56.520879587115814502,-156.69706078100125524,54.413842220683932283,-47.368880054900159848,0
227,-25.921995171662274515,-47.234305125810010395,64.775899814592776238,-150.12715276933022324,57.247294153535790429,-41.238053735592757221,0
228,-44.456012192667913041,-44.299668934221472227,61.147319494822681918,-137.89653459980672778,59.670762939368728439,-37.630548657001781976,0
229,-60.422051112201188516,-42.460012015957659059,60.693746954851349074,-135.74450563306390904,62.099436024670239931,-37.538331044370352174,0
230,-51.468692300598377187,-41.368212667150146444,60.965890478834126043,-134.88838955536493813,62.639526658401564418,-38.661476430193260967,0
231,-4.4987742059029187658,-49.254480593891912577,57.609453683046808692,-137.89149296745199536,62.655717812303578285,-41.461699233471563275,0
232,73.445764442155450524,-56.14835891491077291,63.324467686684783985,-156.09410971500801679,62.566666465842558864,-47.155243519979194389,0
233,111.90898646824916796,-62.516589448094237014,6.7108014380880263161,-121.6557847040753586,65.308175774750793607,-59.961707174462389958,0
234,115.62848073049644881,-68.578085974704663386,-24.740180840931884632,-47.448029995378419699,0,-70.704416833707000478,52.256907282113161273
235,101.51572180744369689,-86.400456861526095054,-74.408964978812491609,-27.180987802468735026,0,-83.736918395267139203,54.573977056590081247
236,133.59789064174674422,-94.067189132777002669,-71.305937961992071905,-37.494632938581617054,0,-86.309716070335753102,54.824939942071239329
237,134.13970339981096913,-101.34514871220267196,-74.005360609231615854,-39.398503118508870102,0,-86.321108588296510788,53.99514330459322764
238,112.52157964818979963,-104.03536316879046808,-71.415996481884576497,-42.932182572048532165,0,-86.615795052880230287,54.020008290942712392
239,100.03498027557179739,-102.10275799854298384,-76.160307615856822849,-35.023535298442311614,0,-83.472979098119139962,51.624295768941749429
240,126.87802288675993623,-97.052906285541439502,-91.566784916603580768,-12.979479255614023714,0,-77.620262871103932412,47.163054613441431684
241,162.08589555223261414,-91.63389541796902904,-28.030227873394096605,-71.298840754422144528,0,-74.279217103826454149,44.611213107385367493
242,175.9381733222553521,-86.195593573198152626,0,-126.16665970691474286,32.126147926618386919,-71.013361955089749245,9.9985665458154358021
243,187.48173813060748216,-84.091123333364294012,14.192910559064216613,-156.25469541606207713,51.638215837482221104,-67.747506806352930653,0
244,204.66941992011106777,-81.548221793564948712,56.190148022276844131,-194.74102109024943275,51.059960340981888294,-66.988005608972343907,0
245,193.71493713844483864,-79.882182853696349412,51.200850082592864965,-188.2151558116461274,51.869518036082354229,-68.0513072853052563,0
246,162.08589555223261414,-79.531437813724096486,25.358245020946355908,-163.72043428149981992,53.315156777333299942,-69.950060278756836851,0
247,146.50208306095737498,-78.216143913827863798,16.074496395481105537,-153.96166761582753679,53.71993562488353291,-70.481711116923293048,0
248,144.19337009928767657,-68.482969054595969283,24.776059969446009745,-158.93063732971131685,53.604284525583466348,-70.253860757709162499,0
249,118.62426270973628561,-62.062625214286413211,59.546584818064161482,-181.89413455379872175,52.968203479433100256,-59.093760271107271365,0
250,41.730687371923522733,-53.651275671174516901,57.006578594225061352,-158.46705702550843853,54.413842220683932283,-47.900713936708370966,0
251,-17.276605903486597526,-49.071857148219692135,65.261598821702136775,-153.16383937936370785,57.247294153535790429,-42.082539670216306149,0
252,-47.139301898188023188,-46.437251408047586665,61.633018501931928768,-141.52586918299039098,59.670762939368728439,-38.433415116064225003,0
253,-56.009183731853227073,-44.527510280534556841,61.17944596196070961,-139.26559463002649863,62.099436024670239931,-38.393841680569835262,0
254,-34.713005495207653439,-42.976878928598239327,61.451589485943486579,-138.15412139492855204,62.639526658401564418,-39.315937927067693636,0
255,19.771054585055935604,-50.831227244951719513,58.095152690156055542,-140.45426756702727289,62.655717812303578285,-42.225230715722545938,0
256,96.653227900848833087,-57.838215495260669741,63.810166693794030834,-159.4753566608969777,62.566666465842558864,-48.183453321836395844,0
257,116.15955238225433277,-63.947202435897111172,0,-114.91169520269522764,63.167149848270469192,-60.564361506076807018,0
258,120.95454854514900944,-69.696708015199078545,-23.294741845100986666,-50.333285546956176404,0,-71.132831194548089115,52.256907282113161273
259,107.2398666973467698,-88.855141397465558839,-73.923265971703244759,-30.894886650429270958,0,-84.495469233788412566,54.573977056590081247
260,135.48259651922217017,-97.947306137470832255,-70.820238954882768212,-42.01175679581501754,0,-88.568472631345798618,54.824939942071239329
261,125.91411230908397556,-101.34514871220267196,-73.519661602122369004,-39.884202125617775891,0,-86.321108588296510788,53.99514330459322764
262,108.47137963895602297,-104.03536316879046808,-70.930297474775329647,-43.417881579157892702,0,-86.615795052880230287,54.020008290942712392
263,92.766788878079751157,-102.10275799854298384,-75.674608608747462313,-35.509234305551672151,0,-83.472979098119139962,51.624295768941749429
264,133.80416177177085046,-97.295797225722253643,-85.020715580379146559,-24.407443766795040574,0,-79.263823462235677653,48.415556018861252596
265,156.31411314805700385,-92.78960032467784913,-20.402214902191076362,-83.382536186067682138,0,-75.722269378849659915,45.709898550736056677
266,179.9784210051784612,-88.914744495583590833,0,-150.28801848596776836,51.036176473854879987,-72.380464110374873599,0
267,196.13941173687089758,-86.370966093184392776,39.786875382777793675,-188.95996326557224165,53.372982326983333223,-70.026010398494918263,0
268,209.99168950689363555,-83.915750813378053863,51.856649652620831148,-197.660648497243983,52.447773532582800726,-68.810808482685843046,0
269,202.14057940813836467,-81.811280573544195249,53.137981217610217755,-196.10707897945940203,52.447773532582800726,-68.810808482685843046,0
270,181.70995572643096239,-80.934417973613335562,30.268492171073830832,-173.51430403816630132,53.604284525583466348,-70.329810877447130224,0
271,186.43921677799335157,-79.005320253765603411,48.511541309903350339,-189.03810319352214719,53.71993562488353291,-70.481711116923293048,0
272,177.70422529381266941,-70.938184334402194509,55.133700393483877633,-191.19517652666036156,54.240365571733832439,-71.165262194565912068,0
273,120.05614990080539428,-62.701292608467269929,52.775123185633219691,-176.88317894970123234,57.015991954935657304,-64.684245939012612325,0
274,78.520270274088034057,-53.846268156832593377,73.331030697130927365,-177.24498067434024051,58.747288911457644645,-53.365275316620341073,0
275,-24.157738097277615452,-44.08402175458252259,68.559447576633260724,-148.70734610311319557,53.315156777333299942,-35.160885021875060374,0
276,-23.612966420084376296,-45.195164363546723507,53.137981217610217755,-134.8089515059259611,63.734742568773299354,-42.761794566666026185,0
277,-32.115098858093006129,-47.395541643500791906,53.04726670961599666,-131.74186095294271581,62.201787247550896609,-38.705131975139579481,0
278,-25.615568388773681363,-42.957877551644514824,66.926586432736712595,-139.78541118836756141,61.305491227975267066,-36.717052075552601309,0
279,15.493975353743735468,-48.021481440295929133,64.477294716891833559,-141.58007202808357761,59.185606577804946937,-37.18873377597765284,0
280,82.224632120496607968,-55.120928267932868039,60.57657087313896227,-148.86649415284682618,59.346939861328564803,-43.494271171368040996,0
281,163.61606889161157596,-61.789557496272095705,52.319859580234265195,-164.75210155267632217,63.48609270527811077,-58.359670989106689376,0
282,160.05076480795378302,-66.893914591579459739,0,-85.88720448495769233,17.314146718664574109,-70.262065148678289006,34.790101112372440184
283,98.300736771609081188,-82.974181578073057608,-78.979388572768584709,-22.791099101490544854,0,-82.611230403566537461,54.09402499449475954
284,114.19859210958293261,-92.007438885539613693,-53.87398009960543277,-54.078075580331187666,0,-86.722125220513476052,54.776366480365197731
285,113.7703050468753645,-99.431834519153653673,-64.069726052989608434,-47.998801509554141376,0,-88.326951250578758845,55.491668529536127608
286,127.45520112717713346,-103.14184017946092808,-60.298778159007383692,-54.771811894984693936,0,-86.541363935536878671,53.962760996789199908
287,118.22034928049561131,-102.60783085610307808,-81.301822104164784832,-32.981838511333080532,0,-86.284652530822199878,53.767310638972048764
288,129.76391408884774137,-98.451502132431073733,-82.228196268989222517,-28.400397053925189539,0,-80.714470749232646085,49.521758783666427917
289,161.50871731181541691,-91.702290700763683162,-68.847193738118676265,-33.916992960341303842,0,-76.787849558774723846,46.528708333780571138
290,181.70995572643096239,-88.740248838197430814,-25.007278273178940253,-74.87801749811933405,0,-72.608314469589117834,43.339051015084578466
291,209.99168950689363555,-85.932534793218906088,0,-121.01776170673520028,22.591951217016799092,-69.570309680066543478,18.434077812066334445
292,224.42114551733357075,-82.951201953454187787,1.5726360713608755759,-146.52714756078285063,51.696041387132254386,-67.823456926091012065,0
293,235.38753208526759408,-80.408300413654842487,27.394207679306873615,-170.22427620576445406,51.233436989931988137,-67.215855968186588143,0
294,229.6157496810919838,-80.408300413654842487,26.047711632050209118,-166.20807996267922135,51.985169135382420791,-68.203207524781419124,0
295,235.96471032568570081,-77.690026353869370723,43.338970402372410717,-177.05577065145143933,51.40691363888208798,-67.443706327400718692,0
296,225.53038356860270142,-69.622890434505961821,46.297134012735114084,-175.61494982302701828,51.40691363888208798,-67.443706327400718692,0
297,167.70099201939410705,-63.066132135101156564,48.564996712591437245,-164.30724058107443852,47.648252911629697337,-56.45837307126248561,0
298,130.2512728964074995,-53.194768294863820302,71.111180529483021928,-163.50825928641825158,52.910377929783066975,-51.612512956464684066,0
299,20.323367583718209062,-45.028388730847495935,55.640728336143183697,-132.62052736300938705,53.315156777333299942,-39.930829575328857572,0
300,0.77594781112929922529,-46.191364599403755165,60.176453735855830018,-129.57643118758733181,54.818621068234278937,-36.501308465888655519,0
301,0,-49.761609805254920502,44.482843852850123767,-115.60625365127998521,56.206434259835077683,-36.587341080161991158,0
302,0,-44.152473878299360877,65.891467739493691624,-132.05548721672357715,56.206434259835077683,-35.850573364598290027,0
303,0,-49.981481020239812096,54.824297764194852789,-123.8743999073658415,55.975132061234944558,-37.022086974682110849,0
304,27.1822380442154099,-56.410237795824514251,52.647149572332864409,-135.4371676918749472,57.872966600749123245,-45.187205132330859669,0
305,131.41149950281851488,-63.721791802083998846,59.178594147919056923,-168.71415272939429997,62.451015366542492302,-59.982738519288545831,0
306,172.85335352963920741,-69.952945948900833173,11.636092739138348406,-140.19177549377263858,59.341735561860105008,-66.760968419226060178,0
307,108.05966740639360069,-92.843369949801399343,-81.002162238188020638,-22.734875333579111611,0,-83.506173735519155343,52.380653958364177925
308,128.60955760801243741,-96.558355779180487843,-69.522540669371096556,-39.345481325930904859,0,-86.674276645078521142,53.759215062021098674
309,96.783949431385735807,-101.50912201838980309,-75.307305897028811614,-35.063213672143319855,0,-87.223396010784654209,54.060486175697747058
310,102.45761153469084093,-101.92738547855674369,-71.214970048121244872,-37.321661786125332583,0,-86.316551581112207714,53.79217562532159036
311,115.33445807840780617,-101.82128510396512411,-75.949416660928648071,-31.747497921558533562,0,-83.531460690317430817,51.669399697668779936
312,126.87802288675993623,-97.052906285541439502,-90.179073467719888413,-14.367190704497716069,0,-77.620262871103932412,47.163054613441431684
313,162.08589555223261414,-91.63389541796902904,-53.159403922241210694,-46.169664705575087282,0,-74.279217103826454149,44.611213107385367493
314,175.9381733222553521,-86.195593573198152626,-9.0013064769391917253,-85.039205303356993682,0,-71.013361955089749245,42.124714472433822721
315,187.48173813060748216,-84.091123333364294012,0,-123.40340985291004472,32.979840833394405308,-67.747506806352930653,6.6583750040878726395
316,207.68297654522302764,-81.548221793564948712,24.396959035986355957,-162.94783210395917195,51.059960340981888294,-66.988005608972343907,0
317,201.33401590062931064,-79.882182853696349412,2.2209218191886748173,-139.23522754824216463,51.869518036082354229,-68.0513072853052563,0
318,162.08589555223261414,-79.531437813724096486,-15.7700734372789384,-69.276959045941111981,0,-69.950060278756836851,41.315156777333299942
319,146.50208306095737498,-78.216143913827863798,-41.677133170683134722,-42.49010242477970678,0,-70.481711116923293048,41.71993562488353291
320,144.19337009928767657,-68.482969054595969283,-35.837138716172546538,-44.713154118509464752,0,-70.253860757709162499,41.604284525583466348
321,128.20829629632316937,-64.957021006075365221,-2.2433451190132700503,-69.681207231756616238,0,-63.856750016525666069,40.968203479433100256
